           6
       -0.0034932915
 H   6.26441519000000       0.415000520000000       0.757464000000000     
 H   6.26441519000000       0.415000520000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0002326112
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   5.92531980000000      -2.647136000000000E-002  0.000000000000000E+000
 H   6.31441480000000       0.414802640000000       0.757464000000000     
 H   6.31441480000000       0.414802640000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0002245172
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   5.97531941000000      -2.666923000000000E-002  0.000000000000000E+000
 H   6.36441441000000       0.414604770000000       0.757464000000000     
 H   6.36441441000000       0.414604770000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0002167644
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.02531901000000      -2.686711000000000E-002  0.000000000000000E+000
 H   6.41441401000000       0.414406890000000       0.757464000000000     
 H   6.41441401000000       0.414406890000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0002093212
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.07531862000000      -2.706498000000000E-002  0.000000000000000E+000
 H   6.46441362000000       0.414209020000000       0.757464000000000     
 H   6.46441362000000       0.414209020000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0002021744
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.12531823000000      -2.726286000000000E-002  0.000000000000000E+000
 H   6.51441323000000       0.414011140000000       0.757464000000000     
 H   6.51441323000000       0.414011140000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001953113
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.17531784000000      -2.746074000000000E-002  0.000000000000000E+000
 H   6.56441284000000       0.413813260000000       0.757464000000000     
 H   6.56441284000000       0.413813260000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001887197
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.22531745000000      -2.765861000000000E-002  0.000000000000000E+000
 H   6.61441245000000       0.413615390000000       0.757464000000000     
 H   6.61441245000000       0.413615390000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001823881
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.27531706000000      -2.785649000000000E-002  0.000000000000000E+000
 H   6.66441206000000       0.413417510000000       0.757464000000000     
 H   6.66441206000000       0.413417510000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001763052
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.32531666000000      -2.805436000000000E-002  0.000000000000000E+000
 H   6.71441166000000       0.413219640000000       0.757464000000000     
 H   6.71441166000000       0.413219640000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001704607
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.37531627000000      -2.825224000000000E-002  0.000000000000000E+000
 H   6.76441127000000       0.413021760000000       0.757464000000000     
 H   6.76441127000000       0.413021760000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001648442
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.42531588000000      -2.845012000000000E-002  0.000000000000000E+000
 H   6.81441088000000       0.412823880000000       0.757464000000000     
 H   6.81441088000000       0.412823880000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001594462
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.47531549000000      -2.864799000000000E-002  0.000000000000000E+000
 H   6.86441049000000       0.412626010000000       0.757464000000000     
 H   6.86441049000000       0.412626010000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001542574
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.52531510000000      -2.884587000000000E-002  0.000000000000000E+000
 H   6.91441010000000       0.412428130000000       0.757464000000000     
 H   6.91441010000000       0.412428130000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001492690
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.57531471000000      -2.904374000000000E-002  0.000000000000000E+000
 H   6.96440971000000       0.412230260000000       0.757464000000000     
 H   6.96440971000000       0.412230260000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001444726
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.62531432000000      -2.924162000000000E-002  0.000000000000000E+000
 H   7.01440932000000       0.412032380000000       0.757464000000000     
 H   7.01440932000000       0.412032380000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001398600
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.67531392000000      -2.943949000000000E-002  0.000000000000000E+000
 H   7.06440892000000       0.411834510000000       0.757464000000000     
 H   7.06440892000000       0.411834510000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001354236
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.72531353000000      -2.963737000000000E-002  0.000000000000000E+000
 H   7.11440853000000       0.411636630000000       0.757464000000000     
 H   7.11440853000000       0.411636630000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001311561
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.77531314000000      -2.983525000000000E-002  0.000000000000000E+000
 H   7.16440814000000       0.411438750000000       0.757464000000000     
 H   7.16440814000000       0.411438750000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001270503
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.82531275000000      -3.003312000000000E-002  0.000000000000000E+000
 H   7.21440775000000       0.411240880000000       0.757464000000000     
 H   7.21440775000000       0.411240880000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001230995
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.87531236000000      -3.023100000000000E-002  0.000000000000000E+000
 H   7.26440736000000       0.411043000000000       0.757464000000000     
 H   7.26440736000000       0.411043000000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001192974
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.92531197000000      -3.042887000000000E-002  0.000000000000000E+000
 H   7.31440697000000       0.410845130000000       0.757464000000000     
 H   7.31440697000000       0.410845130000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001156377
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   6.97531157000000      -3.062675000000000E-002  0.000000000000000E+000
 H   7.36440657000000       0.410647250000000       0.757464000000000     
 H   7.36440657000000       0.410647250000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001121145
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.02531118000000      -3.082463000000000E-002  0.000000000000000E+000
 H   7.41440618000000       0.410449370000000       0.757464000000000     
 H   7.41440618000000       0.410449370000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001087222
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.07531079000000      -3.102250000000000E-002  0.000000000000000E+000
 H   7.46440579000000       0.410251500000000       0.757464000000000     
 H   7.46440579000000       0.410251500000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001054554
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.12531040000000      -3.122038000000000E-002  0.000000000000000E+000
 H   7.51440540000000       0.410053620000000       0.757464000000000     
 H   7.51440540000000       0.410053620000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0001023090
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.17531001000000      -3.141825000000000E-002  0.000000000000000E+000
 H   7.56440501000000       0.409855750000000       0.757464000000000     
 H   7.56440501000000       0.409855750000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000992781
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.22530962000000      -3.161613000000000E-002  0.000000000000000E+000
 H   7.61440462000000       0.409657870000000       0.757464000000000     
 H   7.61440462000000       0.409657870000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000963578
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.27530923000000      -3.181401000000000E-002  0.000000000000000E+000
 H   7.66440423000000       0.409459990000000       0.757464000000000     
 H   7.66440423000000       0.409459990000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000935437
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.32530883000000      -3.201188000000000E-002  0.000000000000000E+000
 H   7.71440383000000       0.409262120000000       0.757464000000000     
 H   7.71440383000000       0.409262120000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000908315
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.37530844000000      -3.220976000000000E-002  0.000000000000000E+000
 H   7.76440344000000       0.409064240000000       0.757464000000000     
 H   7.76440344000000       0.409064240000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000882170
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.42530805000000      -3.240763000000000E-002  0.000000000000000E+000
 H   7.81440305000000       0.408866370000000       0.757464000000000     
 H   7.81440305000000       0.408866370000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000856963
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.47530766000000      -3.260551000000000E-002  0.000000000000000E+000
 H   7.86440266000000       0.408668490000000       0.757464000000000     
 H   7.86440266000000       0.408668490000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000832655
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.52530727000000      -3.280338000000000E-002  0.000000000000000E+000
 H   7.91440227000000       0.408470620000000       0.757464000000000     
 H   7.91440227000000       0.408470620000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000809212
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.57530688000000      -3.300126000000000E-002  0.000000000000000E+000
 H   7.96440188000000       0.408272740000000       0.757464000000000     
 H   7.96440188000000       0.408272740000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000786597
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.62530648000000      -3.319914000000000E-002  0.000000000000000E+000
 H   8.01440148000000       0.408074860000000       0.757464000000000     
 H   8.01440148000000       0.408074860000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000764777
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.67530609000000      -3.339701000000000E-002  0.000000000000000E+000
 H   8.06440109000000       0.407876990000000       0.757464000000000     
 H   8.06440109000000       0.407876990000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000743721
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.72530570000000      -3.359489000000000E-002  0.000000000000000E+000
 H   8.11440070000000       0.407679110000000       0.757464000000000     
 H   8.11440070000000       0.407679110000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000723399
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.77530531000000      -3.379276000000000E-002  0.000000000000000E+000
 H   8.16440031000000       0.407481240000000       0.757464000000000     
 H   8.16440031000000       0.407481240000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000703780
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.82530492000000      -3.399064000000000E-002  0.000000000000000E+000
 H   8.21439992000000       0.407283360000000       0.757464000000000     
 H   8.21439992000000       0.407283360000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000684838
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.87530453000000      -3.418852000000000E-002  0.000000000000000E+000
 H   8.26439953000000       0.407085480000000       0.757464000000000     
 H   8.26439953000000       0.407085480000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000666545
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.92530414000000      -3.438639000000000E-002  0.000000000000000E+000
 H   8.31439914000000       0.406887610000000       0.757464000000000     
 H   8.31439914000000       0.406887610000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000648876
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   7.97530374000000      -3.458427000000000E-002  0.000000000000000E+000
 H   8.36439874000000       0.406689730000000       0.757464000000000     
 H   8.36439874000000       0.406689730000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000631806
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.02530335000000      -3.478214000000000E-002  0.000000000000000E+000
 H   8.41439835000000       0.406491860000000       0.757464000000000     
 H   8.41439835000000       0.406491860000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000615311
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.07530296000000      -3.498002000000000E-002  0.000000000000000E+000
 H   8.46439796000000       0.406293980000000       0.757464000000000     
 H   8.46439796000000       0.406293980000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000599370
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.12530257000000      -3.517790000000000E-002  0.000000000000000E+000
 H   8.51439757000000       0.406096100000000       0.757464000000000     
 H   8.51439757000000       0.406096100000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000583960
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.17530218000000      -3.537577000000000E-002  0.000000000000000E+000
 H   8.56439718000000       0.405898230000000       0.757464000000000     
 H   8.56439718000000       0.405898230000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000569061
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.22530179000000      -3.557365000000000E-002  0.000000000000000E+000
 H   8.61439679000000       0.405700350000000       0.757464000000000     
 H   8.61439679000000       0.405700350000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000554653
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.27530139000000      -3.577152000000000E-002  0.000000000000000E+000
 H   8.66439639000000       0.405502480000000       0.757464000000000     
 H   8.66439639000000       0.405502480000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000540717
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.32530100000000      -3.596940000000000E-002  0.000000000000000E+000
 H   8.71439600000000       0.405304600000000       0.757464000000000     
 H   8.71439600000000       0.405304600000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000527235
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.37530061000000      -3.616728000000000E-002  0.000000000000000E+000
 H   8.76439561000000       0.405106720000000       0.757464000000000     
 H   8.76439561000000       0.405106720000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000514189
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.42530022000000      -3.636515000000000E-002  0.000000000000000E+000
 H   8.81439522000000       0.404908850000000       0.757464000000000     
 H   8.81439522000000       0.404908850000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000501563
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.47529983000000      -3.656303000000000E-002  0.000000000000000E+000
 H   8.86439483000000       0.404710970000000       0.757464000000000     
 H   8.86439483000000       0.404710970000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000489341
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.52529944000000      -3.676090000000000E-002  0.000000000000000E+000
 H   8.91439444000000       0.404513100000000       0.757464000000000     
 H   8.91439444000000       0.404513100000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000477507
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.57529904000000      -3.695878000000000E-002  0.000000000000000E+000
 H   8.96439404000000       0.404315220000000       0.757464000000000     
 H   8.96439404000000       0.404315220000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000466046
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.62529865000000      -3.715665000000000E-002  0.000000000000000E+000
 H   9.01439365000000       0.404117350000000       0.757464000000000     
 H   9.01439365000000       0.404117350000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000454945
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.67529826000000      -3.735453000000000E-002  0.000000000000000E+000
 H   9.06439326000000       0.403919470000000       0.757464000000000     
 H   9.06439326000000       0.403919470000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000444190
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.72529787000000      -3.755241000000000E-002  0.000000000000000E+000
 H   9.11439287000000       0.403721590000000       0.757464000000000     
 H   9.11439287000000       0.403721590000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000433768
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.77529748000000      -3.775028000000000E-002  0.000000000000000E+000
 H   9.16439248000000       0.403523720000000       0.757464000000000     
 H   9.16439248000000       0.403523720000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000423666
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.82529709000000      -3.794816000000000E-002  0.000000000000000E+000
 H   9.21439209000000       0.403325840000000       0.757464000000000     
 H   9.21439209000000       0.403325840000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000413873
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.87529670000000      -3.814603000000000E-002  0.000000000000000E+000
 H   9.26439170000000       0.403127970000000       0.757464000000000     
 H   9.26439170000000       0.403127970000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000404378
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.92529630000000      -3.834391000000000E-002  0.000000000000000E+000
 H   9.31439130000000       0.402930090000000       0.757464000000000     
 H   9.31439130000000       0.402930090000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000395168
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   8.97529591000000      -3.854179000000000E-002  0.000000000000000E+000
 H   9.36439091000000       0.402732210000000       0.757464000000000     
 H   9.36439091000000       0.402732210000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000386234
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   9.02529552000000      -3.873966000000000E-002  0.000000000000000E+000
 H   9.41439052000000       0.402534340000000       0.757464000000000     
 H   9.41439052000000       0.402534340000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000377565
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   9.07529513000000      -3.893754000000000E-002  0.000000000000000E+000
 H   9.46439013000000       0.402336460000000       0.757464000000000     
 H   9.46439013000000       0.402336460000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000369152
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   9.12529474000000      -3.913541000000000E-002  0.000000000000000E+000
 H   9.51438974000000       0.402138590000000       0.757464000000000     
 H   9.51438974000000       0.402138590000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000360986
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   9.17529435000000      -3.933329000000000E-002  0.000000000000000E+000
 H   9.56438935000000       0.401940710000000       0.757464000000000     
 H   9.56438935000000       0.401940710000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000353058
 O  2.747900000000000E-002   1.16001200000000       0.000000000000000E+000
 O -9.365000000000000E-003  -1.16396300000000       0.000000000000000E+000
 O   9.22529395000000      -3.953117000000000E-002  0.000000000000000E+000
 H   9.61438895000000       0.401742830000000       0.757464000000000     
 H   9.61438895000000       0.401742830000000      -0.757464000000000     
 C  2.536600000000000E-002 -3.122000000000000E-003  0.000000000000000E+000
           6
       -0.0000345358
